14832,63.85396300420082
14833,90.40032114907534
14834,171.53971468970815
14835,104.81240115610166
14836,119.40357331325866
14837,104.81240115610166
14838,268.9252827986193
14839,442.28929364746165
14840,35.189853987693326
14841,211.57550032347723
14842,86.03326079469753
14843,129.51479901793812
14844,180.3969128138146
14845,217.89214161282513
14846,121.16707972351597
14847,23.974904100194195
14848,203.76070786507057
14849,54.18916420540795
14850,91.99804691271785
14851,93.8480532531041
14852,65.40411409290708
14853,345.87008451146454
14854,5.195763738790049
14855,210.462814082512
14856,104.81240115610166
14857,149.39766356216194
14858,54.18916420540795
14859,73.21890655131367
14860,150.40282256491133
14861,220.31294530001554
14862,74.81831090719838
14863,141.04994426773982
14864,92.27671365743237
14865,426.86257154952517
14866,167.07307974074644
14867,267.1117991290192
14868,197.0671699896497
14869,63.85396300420082
14870,344.700154276614
14871,74.81831090719838
14872,135.74859848395658
14873,129.8349943802407
14874,265.9852961175969
14875,119.85000021914522
14876,171.53971468970815
14877,176.24989566096332
14878,74.81831090719838
14879,88.55031480868904
14880,178.03742764374397
14881,143.54061211376057
14882,74.81831090719838
14883,265.9852961175969
14884,370.4638319481929
14885,210.462814082512
14886,283.0962439093048
14887,54.18916420540795
14888,152.76057432830396
14889,25.824910440580496
14890,104.81240115610166
14891,110.20638992731787
14892,138.6291405805494
14893,81.12221487440412
14894,132.13142762651353
14895,86.03326079469753
14896,24.445675941006236
14897,107.58005715459475
14898,217.89214161282513
14899,100.34576620713997
14900,206.9277937098276
14901,109.98937649896733
14902,158.21761502331796
14903,180.3338608900168
14904,305.48889702135256
14905,157.27261601525123
14906,54.43976618990952
14907,171.53971468970815
14908,314.3225923246921
14909,150.46414108203112
14910,115.2948122378715
14911,45.07482264279669
14912,158.7253604463243
14913,169.68970834932185
14914,115.38336527018353
14915,74.81831090719838
14916,167.07307974074644
14917,141.7962264253064
14918,88.55031480868904
14919,74.81831090719838
14920,353.1965865980309
14921,224.389854566861
14922,52.23184880832049
14923,83.67550903130488
14924,22.237758559417216
14925,143.54061211376057
14926,205.94627203097474
14927,92.27671365743237
14928,84.18325445431122
14929,123.59154151750585
14930,212.0162160203812
14931,172.16150205130006
14932,152.76057432830396
14933,102.38793936211181
14934,186.29864700803716
14935,594.6481165228555
14936,104.81240115610166
14937,84.18325445431122
14938,93.8480532531041
14939,164.06804284817892
14940,258.36864294349823
14941,436.66086733806964
14942,104.81240115610166
14943,142.8999506081261
14944,104.81240115610166
14945,315.3172588247672
14946,74.81831090719838
14947,201.5338049386114
14948,127.95860187188367
14949,54.43976618990952
14950,331.69736491306986
14951,207.54958107141954
14952,150.91056798791772
14953,265.9852961175969
14954,152.76057432830396
14955,54.18916420540795
14956,159.25828728233984
14957,197.2629949110347
14958,100.1800219805228
14959,230.79535638178538
14960,183.7969435881232
14961,206.9277937098276
14962,54.18916420540795
14963,208.03151789264723
14964,53.96899434909747
14965,159.25828728233984
14966,456.7871314786147
14967,220.05808256149123
14968,218.16172914219686
14969,152.76057432830396
14970,86.03326079469753
14971,84.18325445431122
14972,132.57626421076301
14973,60.93747914394535
14974,163.03375097586814
14975,236.92188395873086
14976,74.81831090719838
14977,154.26238360416207
14978,54.18916420540795
14979,157.40828094195354
14980,81.31236575443481
14981,73.21890655131367
14982,151.16116997241926
14983,130.17411222942607
14984,205.74557714904876
14985,35.4100238440038
14986,399.8391646086803
14987,322.3227172018093
14988,187.96110328771965
14989,152.76057432830396
14990,286.6144428193873
14991,140.6140098645276
14992,456.28760119923356
14993,205.99617913355036
14994,236.67128197422932
14995,56.03917054579425
14996,222.03210280346838
14997,272.0593609943488
14998,62.53688349983008
14999,25.824910440580496
15000,77.58596690569148
15001,109.17946151047948
15002,199.6837985982251
15003,188.46884871072604
15004,428.0925272759288
15005,299.22750650081514
15006,149.6559628411526
15007,129.51479901793812
15008,268.6746808141178
15009,140.47914692093565
15010,177.53068874077883
15011,54.18916420540795
15012,54.18916420540795
15013,74.81831090719838
15014,24.445675941006236
15015,104.81240115610166
15016,157.40828094195354
15017,115.2948122378715
15018,74.81831090719838
15019,154.52773884536077
15020,132.13142762651353
15021,169.50437593061122
15022,132.13142762651353
15023,63.85396300420082
15024,132.13142762651353
15025,266.56579762854875
15026,104.81240115610166
15027,303.03583141739887
15028,171.80930221907983
15029,344.1122893101898
15030,92.27671365743237
15031,33.45270844691635
15032,148.29393937934228
15033,93.59745126860257
15034,178.03742764374397
15035,54.18916420540795
15036,109.17946151047948
15037,132.13142762651353
15038,212.0162160203812
15039,63.85396300420082
15040,153.3823616898959
15041,141.7962264253064
15042,112.90586035922281
15043,140.6140098645276
15044,80.56292716890823
15045,68.5016696178504
15046,63.85396300420082
15047,311.89129613482737
15048,93.8480532531041
15049,173.5707926947823
15050,63.85396300420082
15051,326.14248303015
15052,344.2171079790115
15053,542.5906320150538
15054,82.63310336560501
15055,266.27564654101633
15056,45.07482264279669
15057,185.85222010215062
15058,23.974904100194195
15059,132.13142762651353
15060,52.23184880832049
15061,107.99481443892941
15062,171.53971468970815
15063,65.40411409290708
15064,112.37659163000671
15065,386.56241834897116
15066,217.89214161282513
15067,188.77044071001535
15068,420.1781602229383
15069,132.13142762651353
15070,119.65417529776022
15071,121.16707972351597
15072,171.1769505992712
15073,152.76057432830396
15074,63.85396300420082
15075,74.81831090719838
15076,281.3490630126654
15077,140.6140098645276
15078,129.5778509417359
15079,112.90586035922281
15080,13.826704813320433
15081,208.03151789264723
15082,113.74141030000231
15083,92.53097374873336
15084,65.40411409290708
15085,86.03326079469753
15086,45.07482264279669
15087,133.98143396689983
15088,102.52646041250318
15089,190.31885505111228
15090,150.91056798791772
15091,283.02370889734635
15092,56.03917054579425
15093,11.05324080010918
15094,54.18916420540795
15095,157.27261601525123
15096,115.2948122378715
15097,191.9055220848548
15098,242.0103062692845
15099,63.85396300420082
15100,106.05995034065873
15101,43.22481630241039
15102,84.18325445431122
15103,229.57831425254454
15104,98.21511360748192
15105,165.311589265044
15106,119.1249065685441
15107,278.3404861329519
15108,61.496211240808194
15109,52.23184880832049
15110,159.25828728233984
15111,84.18325445431122
15112,35.4100238440038
15113,104.81240115610166
15114,140.47914692093565
15115,171.53971468970815
15116,138.6291405805494
15117,75.06891289169997
15118,277.1477833049024
15119,505.00080631798795
15120,56.03917054579425
15121,93.59745126860257
15122,11.27341065641965
15123,178.03742764374397
15124,182.75466457720722
15125,380.0882332967334
15126,162.1255178754168
15127,54.18916420540795
15128,54.43976618990952
15129,43.22481630241039
15130,205.74557714904876
15131,258.36864294349823
15132,131.685000720627
15133,212.0162160203812
15134,504.0491194299458
15135,74.81831090719838
15136,312.2767610629208
15137,173.5707926947823
15138,74.81831090719838
15139,157.40828094195354
15140,54.18916420540795
15141,58.313475210759705
15142,11.27341065641965
15143,295.92692366630655
15144,41.016898920821404
15145,96.81711121438076
15146,123.10960469627807
15147,339.59944564013216
15148,254.63757323251053
15149,63.85396300420082
15150,152.76057432830396
15151,122.40371998896381
15152,43.22481630241039
15153,102.45464939270903
15154,132.57626421076301
15155,201.5338049386114
15156,204.57004194643497
15157,63.85396300420082
15158,86.03326079469753
15159,434.20031521196137
15160,56.03917054579425
15161,190.31885505111228
15162,80.56292716890823
15163,133.00747507940645
15164,22.237758559417216
15165,283.64549625893824
15166,109.17946151047948
15167,220.31294530001554
15168,493.83831913068246
15169,93.16797714756845
15170,22.48836054391878
15171,375.277675747784
15172,91.34194265319513
15173,63.85396300420082
15174,104.81240115610166
15175,93.8480532531041
15176,93.8480532531041
15177,330.3405369697812
15178,264.8663558975341
15179,74.81831090719838
15180,190.31885505111228
15181,152.76057432830396
15182,51.57253559683252
15183,258.36864294349823
15184,-5.7685841642075175
15185,72.96830456681214
15186,299.0769418914435
15187,265.9852961175969
15188,86.03326079469753
15189,316.60853306829057
15190,100.0951642226384
15191,81.09585400492378
15192,141.7962264253064
15193,269.4330282216257
15194,88.55031480868904
15195,511.4985192720238
15196,197.2629949110347
15197,349.3882583405159
15198,134.07395259927563
15199,182.75466457720722
15200,340.59108570796246
15201,35.189853987693326
15202,63.85396300420082
15203,182.75466457720722
15204,35.4100238440038
15205,74.81831090719838
15206,104.81240115610166
15207,199.113001251421
15208,81.31236575443481
15209,164.06804284817892
15210,311.89129613482737
15211,74.81831090719838
15212,189.6988044371297
15213,177.5045008077285
15214,178.03742764374397
15215,210.25842081910645
15216,473.3184511876235
15217,74.81831090719838
15218,132.13142762651353
15219,218.07321327751305
15220,864.5260552077111
15221,171.53971468970815
15222,256.0722096972254
15223,152.76057432830396
15224,74.81831090719838
15225,54.18916420540795
15226,65.40411409290708
15227,89.13081631964084
15228,918.5940638212263
15229,184.34133161094974
15230,65.40411409290708
15231,180.90465823682098
15232,171.7903166742097
15233,258.59571702620167
15234,86.03326079469753
15235,92.27671365743237
15236,265.9852961175969
15237,134.12641529946927
15238,152.76057432830396
15239,139.49979317903356
15240,398.72022438861745
15241,92.27671365743237
15242,161.64723916098853
15243,83.74732005109904
15244,398.72022438861745
15245,140.6140098645276
15246,112.90586035922281
15247,112.90586035922281
15248,45.07482264279669
15249,45.07482264279669
15250,56.03917054579425
15251,211.57550032347723
15252,162.1255178754168
15253,152.76057432830396
15254,208.03151789264723
15255,139.94622008492016
15256,54.18916420540795
15257,178.4228925718375
15258,273.6232491994886
15259,78.96520140526573
15260,133.0020802249977
15261,79.46601752084796
15262,331.1168634021181
15263,178.03742764374397
15264,92.27671365743237
15265,52.23184880832049
15266,104.81240115610166
15267,199.24786419501294
15268,35.4100238440038
15269,217.89214161282513
15270,182.75466457720722
15271,454.0063839902038
15272,93.59745126860257
15273,84.18325445431122
15274,197.0671699896497
15275,65.40411409290708
15276,197.2629949110347
15277,264.3794314795341
15278,293.1121557734232
15279,43.22481630241039
15280,54.43976618990952
15281,176.99675538472212
15282,93.8480532531041
15283,74.81831090719838
15284,74.81831090719838
15285,54.18916420540795
15286,205.07778736944135
15287,236.92188395873086
15288,188.2835162920154
15289,52.23184880832049
15290,432.1296881038564
15291,86.03326079469753
15292,536.153585225872
15293,244.48607443263597
15294,200.8537288330757
15295,284.56861155761607
15296,301.6483101880056
15297,265.24871812417797
15298,84.18325445431122
15299,104.81240115610166
15300,86.03326079469753
15301,243.1689949282652
15302,202.15559230020335
15303,75.06891289169997
15304,81.31236575443481
15305,144.66711512518285
15306,589.7403030964438
15307,277.1477833049024
15308,150.40282256491133
15309,251.8709299894624
15310,180.46872383360875
15311,205.74557714904876
15312,247.88623186172845
15313,178.28802962824557
15314,75.06891289169997
15315,205.07778736944135
15316,12.593722654672078
15317,167.07307974074644
15318,74.81831090719838
15319,132.13142762651353
15320,131.93560270512853
15321,54.18916420540795
15322,160.5753667867106
15323,171.53971468970815
15324,212.0162160203812
15325,167.7323929522344
15326,132.13142762651353
15327,252.81303083301032
15328,158.19180976247063
15329,84.18325445431122
15330,411.71565029668915
15331,215.5343898494325
15332,54.18916420540795
15333,187.4023711908568
15334,212.0162160203812
15335,145.93618761594965
15336,410.06370202437716
15337,125.4568752959628
15338,178.03742764374397
15339,74.81831090719838
15340,186.29864700803716
15341,171.53971468970815
15342,422.94581622143136
15343,303.3582444216945
15344,132.13142762651353
15345,84.18325445431122
15346,86.03326079469753
15347,121.16707972351597
15348,45.634561259700746
15349,518.2144755728682
15350,41.907736798039636
15351,45.07482264279669
15352,152.76057432830396
15353,106.58921906987482
15354,54.18916420540795
15355,112.90586035922281
15356,101.41224372700916
15357,74.81831090719838
15358,127.66479267755184
15359,159.25828728233984
15360,23.554412450870192
15361,150.91056798791772
15362,63.85396300420082
15363,73.75183338732921
15364,92.53097374873336
15365,148.38645801171808
15366,178.03742764374397
15367,104.81240115610166
15368,268.09336922453934
15369,74.81831090719838
15370,54.18916420540795
15371,427.1321590788969
15372,102.45464939270903
15373,197.2629949110347
15374,86.03326079469753
15375,176.99675538472212
15376,152.76057432830396
15377,182.75466457720722
15378,240.2525110680097
15379,132.13142762651353
15380,203.76070786507057
15381,62.53688349983008
15382,201.5338049386114
15383,614.9332584020484
15384,75.06891289169997
15385,93.8480532531041
15386,259.04115625767446
15387,46.17854682561635
15388,229.84689526187503
15389,219.6328691944799
15390,235.73966739795202
15391,241.38851890769257
15392,132.13142762651353
15393,45.07482264279669
15394,239.14878688519008
15395,102.96239481571541
15396,146.44393303895598
15397,84.18325445431122
15398,43.22481630241039
15399,74.81831090719838
15400,344.31668257359536
15401,72.96830456681214
15402,81.31602386123426
15403,73.21890655131367
15404,162.1255178754168
15405,86.03326079469753
15406,134.07395259927563
15407,315.0271077372348
15408,428.7143146375207
15409,84.18325445431122
15410,74.81831090719838
15411,74.81831090719838
15412,164.32603463390524
15413,255.12374857731498
15414,141.7962264253064
15415,134.07395259927563
15416,86.03326079469753
15417,293.29322743811105
15418,331.315002686426
15419,217.89214161282513
15420,62.53688349983008
15421,124.76147175235644
15422,41.907736798039636
15423,525.3000534933282
15424,104.81240115610166
15425,178.03742764374397
15426,331.1168634021181
15427,86.03326079469753
15428,74.81831090719838
15429,234.82127563384307
15430,41.26750090532293
15431,277.1477833049024
15432,35.4100238440038
15433,142.8999506081261
15434,74.81831090719838
15435,161.25327495529552
15436,134.07395259927563
15437,104.81240115610166
15438,253.90200799453658
15439,71.90182704694291
15440,43.22481630241039
15441,132.13142762651353
15442,91.23969950520994
15443,54.18916420540795
15444,231.62414551431579
15445,529.3259727453859
15446,56.03917054579425
15447,121.55620275840889
15448,93.8480532531041
15449,92.27671365743237
15450,171.53971468970815
15451,74.81831090719838
15452,171.53971468970815
15453,122.27080390633564
15454,93.8480532531041
15455,167.07307974074644
15456,92.27671365743237
15457,132.13142762651353
15458,139.94622008492016
15459,232.20464702526766
15460,142.8999506081261
15461,178.48385454963056
15462,205.61071420545682
15463,136.58696742557754
15464,124.54130189604595
15465,43.00464644609991
15466,164.7153279773538
15467,413.13230439564376
15468,167.07307974074644
15469,55.81900068948377
15470,305.5746548454793
15471,104.81240115610166
15472,35.189853987693326
15473,94.46984061469604
15474,23.999249035119668
15475,171.53971468970815
15476,229.2419544439162
15477,134.07395259927563
15478,223.85692773084554
15479,118.54440505759231
15480,171.720786354396
15481,145.28890248677476
15482,53.68141878240161
15483,189.2523775312431
15484,104.81240115610166
15485,201.5338049386114
15486,253.28022063294463
15487,74.81831090719838
15488,159.25828728233984
15489,169.68970834932185
15490,152.76057432830396
15491,62.9537170423547
15492,43.22481630241039
15493,81.31236575443481
15494,180.46872383360875
15495,74.81831090719838
15496,295.54345196328796
15497,178.03742764374397
15498,102.52646041250318
15499,74.81831090719838
15500,75.06891289169997
15501,157.47075529955916
15502,44.60405080198463
15503,63.85396300420082
15504,35.4100238440038
15505,180.90465823682098
15506,73.21890655131367
15507,182.75466457720722
15508,197.2629949110347
15509,285.44451258453677
15510,35.4100238440038
15511,157.40828094195354
15512,45.07482264279669
15513,205.74557714904876
15514,74.81831090719838
15515,74.81831090719838
15516,132.52055066140645
15517,386.821159207893
15518,440.6980281659972
15519,74.81831090719838
15520,65.40411409290708
15521,166.3777875979676
15522,229.2419544439162
15523,351.74601010390853
15524,212.0162160203812
15525,320.7484942589338
15526,102.45464939270903
15527,86.03326079469753
15528,339.4645826965402
15529,264.8663558975341
15530,217.89214161282513
15531,143.82125837303232
15532,140.52067553852373
15533,152.76057432830396
15534,212.0162160203812
15535,74.81831090719838
15536,74.81831090719838
15537,132.13142762651353
15538,106.58921906987482
15539,162.1255178754168
15540,272.19422393794076
15541,51.352365740522046
15542,389.68838980096996
15543,132.52055066140645
15544,285.0150384635026
15545,162.1255178754168
15546,187.96110328771965
15547,214.82987443688984
15548,171.53971468970815
15549,625.4362280949501
15550,101.94151245622524
15551,74.81831090719838
15552,195.30567951394727
15553,126.89212435201443
15554,215.5343898494325
15555,121.16707972351597
15556,115.2948122378715
15557,272.0593609943488
15558,222.35451580776413
15559,255.4504223356335
15560,150.7147430665327
15561,192.76026962995456
15562,138.6291405805494
15563,248.0746404177262
15564,112.90586035922281
15565,74.81831090719838
15566,75.06891289169997
15567,172.16150205130006
15568,531.7169945516805
15569,362.9609599914076
15570,54.18916420540795
15571,74.81831090719838
15572,152.94164599299185
15573,35.4100238440038
15574,252.81303083301032
15575,93.8480532531041
15576,54.18916420540795
15577,222.28270478796992
15578,212.0162160203812
15579,220.65979761131825
15580,79.99528625006405
15581,199.5594281573076
15582,104.81240115610166
15583,74.81831090719838
15584,139.17355175938275
15585,112.90586035922281
15586,110.54810859583017
15587,92.27671365743237
15588,132.13142762651353
15589,147.7646706501262
15590,247.88623186172845
15591,178.03742764374397
15592,131.685000720627
15593,150.91056798791772
15594,102.52646041250318
15595,298.99118406731674
15596,63.85396300420082
15597,117.55356697287237
15598,104.81240115610166
15599,266.6653722231326
15600,110.20638992731787
15601,247.88623186172845
15602,152.76057432830396
15603,444.45086395014255
15604,102.45464939270903
15605,172.16150205130006
15606,323.5924213671309
15607,206.9277937098276
15608,86.03326079469753
15609,398.72022438861745
15610,138.6291405805494
15611,45.07482264279669
15612,266.1834354019049
15613,440.2743800887132
15614,157.40828094195354
15615,272.0593609943488
15616,157.40828094195354
15617,104.81240115610166
15618,277.1477833049024
15619,62.9537170423547
15620,132.52055066140645
15621,136.88761101578427
15622,164.06804284817892
15623,171.53971468970815
15624,139.94987819171956
15625,92.27671365743237
15626,86.03326079469753
15627,169.36951298701928
15628,152.76057432830396
15629,209.75067539610006
15630,243.1689949282652
15631,14.860562537582936
15632,73.21890655131367
15633,236.67128197422932
15634,102.52646041250318
15635,41.26750090532293
15636,86.03326079469753
15637,54.18916420540795
15638,201.5338049386114
15639,183.39532608284173
15640,122.91146541197014
15641,126.63786426071346
15642,211.57550032347723
15643,168.43510320255672
15644,74.81831090719838
15645,290.4333603005065
15646,91.49030148971147
15647,74.81831090719838
15648,54.18916420540795
15649,37.819768801294174
15650,24.225506084695766
15651,122.27080390633564
15652,-2.001107609284354
15653,392.3147225736931
15654,182.75466457720722
15655,81.31602386123426
15656,197.2629949110347
15657,113.35228726510938
15658,68.5016696178504
15659,100.1800219805228
15660,303.54357684040525
15661,35.4100238440038
15662,230.88756752089688
15663,89.21567407752522
15664,148.29393937934228
15665,132.13142762651353
15666,152.76057432830396
15667,164.7153279773538
15668,100.1800219805228
15669,74.81831090719838
15670,63.85396300420082
15671,112.90586035922281
15672,118.95916234192698
15673,152.76057432830396
15674,254.38394481576427
15675,171.53971468970815
15676,303.03583141739887
15677,54.18916420540795
15678,283.8725703416416
15679,172.16150205130006
15680,316.7371420327848
15681,331.1168634021181
15682,403.7502932289109
15683,291.4602887173449
15684,74.81831090719838
15685,171.21304093138968
15686,272.0593609943488
15687,516.4251353973359
15688,74.81831090719838
15689,144.21703011249684
15690,113.2489809761002
15691,137.7383027033311
15692,242.0103062692845
15693,74.81831090719838
15694,205.74557714904876
15695,140.47914692093565
15696,257.74685558190635
15697,79.99528625006405
15698,280.2978015300394
15699,132.13142762651353
15700,234.3135302108367
15701,140.5716655533115
15702,284.76443647900106
15703,187.38777883674635
15704,63.85396300420082
15705,164.06804284817892
15706,74.81831090719838
15707,152.76057432830396
15708,63.85396300420082
15709,121.16707972351597
15710,495.4840051359367
15711,82.63310336560501
15712,74.81831090719838
15713,152.9055556608734
15714,132.52055066140645
15715,134.16250563158766
15716,143.54061211376057
15717,35.4100238440038
15718,104.81240115610166
15719,160.5753667867106
15720,294.9153577126835
15721,69.0309383470665
15722,150.40282256491133
15723,156.9005355189472
15724,156.5174430647353
15725,231.15715505026856
15726,121.16707972351597
15727,209.64787503338442
15728,158.7253604463243
15729,152.76057432830396
15730,314.3225923246921
15731,178.03742764374397
15732,184.01711344443368
15733,139.94622008492016
15734,74.81831090719838
15735,130.61852320075778
15736,104.81240115610166
15737,160.5753667867106
15738,157.40828094195354
15739,61.496211240808194
15740,68.5016696178504
15741,98.77442661146821
15742,106.67773493455867
15743,270.87714443357
15744,63.85396300420082
15745,351.74601010390853
15746,239.09208566141973
15747,83.74732005109904
15748,242.0103062692845
15749,22.237758559417216
15750,290.1432092129741
15751,190.31885505111228
15752,182.75466457720722
15753,103.91215519425552
15754,60.686877159443824
15755,81.31602386123426
15756,74.81831090719838
15757,277.1477833049024
15758,186.29864700803716
15759,79.46601752084796
15760,340.655430657327
15761,139.94622008492016
15762,222.53984822647476
15763,81.31236575443481
15764,164.06804284817892
15765,224.7753194949545
15766,74.81831090719838
15767,54.18916420540795
15768,168.18729642624044
15769,150.91056798791772
15770,371.975726959435
15771,81.31236575443481
15772,224.389854566861
15773,61.496211240808194
15774,152.76057432830396
15775,205.07778736944135
15776,197.35515314023138
15777,392.2225114345816
15778,186.83157384405268
15779,217.89214161282513
15780,56.03917054579425
15781,492.3877426365601
15782,109.17946151047948
15783,92.27671365743237
15784,132.13142762651353
15785,178.03742764374397
15786,234.03389047160613
15787,112.90586035922281
15788,92.27671365743237
15789,22.908426580325013
15790,35.4100238440038
15791,215.85680285372825
15792,159.25828728233984
15793,255.02094821459934
15794,167.07307974074644
15795,271.6032299243145
15796,71.01098916972468
15797,234.82127563384307
15798,190.588442580484
15799,152.76057432830396
15800,305.10343209325913
15801,148.1063893186385
15802,486.7867409369839
15803,432.8450525584001
15804,86.03326079469753
15805,186.29864700803716
15806,74.81831090719838
15807,54.18916420540795
15808,86.03326079469753
15809,153.0301618576757
15810,215.5957083665523
15811,328.3126847328388
15812,93.59745126860257
15813,349.71067134481154
15814,74.81831090719838
15815,165.311589265044
15816,141.7962264253064
15817,98.49575986675367
15818,178.48385454963056
15819,150.91056798791772
15820,152.76057432830396
15821,118.03665963458599
15822,43.22481630241039
15823,74.81831090719838
15824,56.03917054579425
15825,221.75246306423782
15826,74.81831090719838
15827,68.5016696178504
15828,207.64179221053104
15829,166.88170126468754
15830,169.68970834932185
15831,130.08925447154166
15832,101.94151245622524
15833,84.18325445431122
15834,528.3466190034836
15835,178.10047956754175
15836,217.89214161282513
15837,84.18325445431122
15838,92.27671365743237
15839,164.06804284817892
15840,199.24786419501294
15841,197.5135968955363
15842,74.81831090719838
15843,129.32724895723433
15844,100.1800219805228
15845,201.5338049386114
15846,245.2000729333393
15847,360.182589923907
15848,212.0162160203812
15849,104.81240115610166
15850,366.3281030457226
15851,222.53984822647476
15852,168.1768039235661
15853,73.49757329602821
15854,182.75466457720722
15855,232.20464702526766
15856,499.3318824964826
15857,299.95284291836424
15858,61.496211240808194
15859,79.46601752084796
15860,62.53688349983008
15861,153.10369494518136
15862,112.90586035922281
15863,208.03151789264723
15864,138.6291405805494
15865,196.81656800514816
15866,308.30056221278636
15867,283.64549625893824
15868,63.85396300420082
15869,70.3516759582367
15870,153.10369494518136
15871,43.22481630241039
15872,35.4100238440038
15873,234.82127563384307
15874,178.03742764374397
15875,690.1673778587937
15876,209.4710356568695
15877,140.6140098645276
15878,211.57550032347723
15879,111.05585401883653
15880,132.13142762651353
15881,71.90182704694291
15882,74.81831090719838
15883,81.31236575443481
15884,74.81831090719838
15885,242.0103062692845
15886,197.2629949110347
15887,127.66479267755184
15888,65.40411409290708
15889,45.07482264279669
15890,93.8480532531041
15891,204.57004194643497
15892,421.5252840020793
15893,35.4100238440038
15894,102.45464939270903
15895,61.496211240808194
15896,63.85396300420082
15897,169.68970834932185
15898,159.7047141882264
15899,74.81831090719838
15900,157.40828094195354
15901,236.67128197422932
15902,164.7153279773538
15903,152.94164599299185
15904,146.44393303895598
15905,398.2795086917134
15906,205.74557714904876
15907,132.13142762651353
15908,185.2717185911988
15909,152.76057432830396
15910,74.81831090719838
15911,119.20976432642851
15912,101.94151245622524
15913,152.76057432830396
15914,54.18916420540795
15915,145.28890248677476
15916,201.5338049386114
15917,201.05186811738366
15918,241.38851890769257
15919,74.81831090719838
15920,74.81831090719838
15921,131.685000720627
15922,43.22481630241039
15923,236.67128197422932
15924,84.18325445431122
15925,191.68367372110788
15926,132.13142762651353
15927,62.53688349983008
15928,162.57035445966628
15929,261.5186611686352
15930,240.26201589627033
15931,81.31602386123426
15932,201.5338049386114
15933,31.476315731057625
15934,197.2629949110347
15935,148.29393937934228
15936,390.43467195853657
15937,86.03326079469753
15938,364.7414360119802
15939,54.18916420540795
15940,102.45464939270903
15941,154.7916523333781
15942,92.27671365743237
15943,63.85396300420082
15944,11.27341065641965
15945,17.31095958813534
15946,195.88495342887086
15947,44.60405080198463
15948,104.81240115610166
15949,30.94338889504207
15950,104.81240115610166
15951,205.90086529298924
15952,188.14865334842347
15953,298.99118406731674
15954,129.32724895723433
15955,92.27671365743237
15956,113.74141030000231
15957,74.81831090719838
15958,364.7414360119802
15959,196.81656800514816
15960,102.45464939270903
15961,188.2835162920154
15962,117.55356697287237
15963,156.8790122127375
15964,152.76057432830396
15965,247.63136912320414
15966,157.40828094195354
15967,63.85396300420082
15968,101.94151245622524
15969,299.0769418914435
15970,138.1827136746628
15971,154.7916523333781
15972,81.70148878932774
15973,212.0162160203812
15974,74.81831090719838
15975,217.89214161282513
15976,121.76305848332929
15977,44.85465278648621
15978,211.57550032347723
15979,84.18325445431122
15980,132.13142762651353
15981,171.53971468970815
15982,164.06804284817892
15983,149.6559628411526
15984,74.81831090719838
15985,93.8480532531041
15986,104.81240115610166
15987,153.10369494518136
15988,178.03742764374397
15989,100.0951642226384
15990,54.18916420540795
15991,152.76057432830396
15992,87.81007870847066
15993,286.6144428193873
15994,111.94711750897258
15995,112.90586035922281
15996,199.96186269571632
15997,178.03742764374397
15998,198.84764601022232
15999,74.81831090719838
16000,35.4100238440038
16001,54.18916420540795
16002,86.03326079469753
16003,152.76057432830396
16004,154.7916523333781
16005,152.76057432830396
16006,139.0739771647989
16007,111.31011411013753
16008,167.07307974074644
16009,170.47323716983894
16010,212.0162160203812
16011,113.08693202391066
16012,104.81240115610166
16013,122.27080390633564
16014,159.25828728233984
16015,106.58921906987482
16016,149.6559628411526
16017,668.157447376569
16018,132.13142762651353
16019,223.34918230783916
16020,217.89214161282513
16021,54.18916420540795
16022,167.07307974074644
16023,60.575909995943185
16024,131.93560270512853
16025,86.03326079469753
16026,152.76057432830396
16027,440.995742044889
16028,223.6064721723161
16029,73.21890655131367
16030,403.0362947282075
16031,231.04595836628692
16032,157.40828094195354
16033,132.13142762651353
16034,56.03917054579425
16035,121.55620275840889
16036,104.81240115610166
16037,271.5921711944145
16038,291.26214943303694
16039,120.72065281762941
16040,136.88761101578427
16041,344.1122893101898
16042,153.10369494518136
16043,204.57004194643497
16044,208.03151789264723
16045,334.90573660846695
16046,63.85396300420082
16047,212.20094579186855
16048,112.90586035922281
16049,84.18325445431122
16050,11.27341065641965
16051,188.02242180483944
16052,509.04764329598174
16053,237.2930693358212
16054,74.81831090719838
16055,91.49030148971147
16056,74.81831090719838
16057,74.81831090719838
16058,86.03326079469753
16059,295.92692366630655
16060,384.2670133628394
16061,22.237758559417216
16062,150.91056798791772
16063,212.35902914399423
16064,101.94151245622524
16065,74.81831090719838
16066,489.47125877630464
16067,85.60216132688164
16068,277.1477833049024
16069,100.1800219805228
16070,237.2930693358212
16071,196.48666847869788
16072,55.81900068948377
16073,79.46601752084796
16074,154.4288882429412
16075,132.13142762651353
16076,234.56413219533823
16077,178.03742764374397
16078,345.87008451146454
16079,157.40828094195354
16080,5.195763738790049
16081,171.80930221907983
16082,185.79090158503084
16083,277.1477833049024
16084,392.60487366122544
16085,104.81240115610166
16086,68.5016696178504
16087,159.25828728233984
16088,119.40357331325866
16089,187.12172493158505
16090,158.7253604463243
16091,72.96830456681214
16092,481.1632879208003
16093,61.496211240808194
16094,128.2092038563852
16095,134.07395259927563
16096,165.74268873285985
16097,81.31236575443481
16098,127.73150270814904
16099,142.8999506081261
16100,86.03326079469753
16101,142.8999506081261
16102,119.32073148992913
16103,131.685000720627
16104,184.53514059777984
16105,132.52055066140645
